PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.1266035306006497,0.2142119284698424,0.12620332574701784,1.4453576225657652,0.40208442632774605,-2.000487083313286,-0.750933348464684,0.3587144059621703,-0.9802813211942639,8.278535135141403e-17
2.267481310695483,0.028092763971673818,-1.0744190748696318,1.6945859907345877,0.6843867152842799,0.5750549999671308,-0.22548172369023595,0.6597002147484297,-1.0868181985405352,6.647532100247606e-17
3.093518003466291,-0.00671189943839141,-0.7546840300526828,0.46378049426352086,2.0918269032971675,-1.9985889443194693,-0.6886542526411771,-0.07335420631834,-1.118627797145072,9.834928592484327e-17
-1.418866550232411,0.15609313645724207,-1.0164748190443784,2.277703582175691,0.19346523543010277,-2.249382126996534,-0.713922423373006,-1.6953933219438189,-0.8662005942643412,1.4654460687447172e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
1.1229267925078557,0.18342477394941528,-0.0980574630816194,0.5442205819232615,2.4342369907637553,-1.909041632144325,-1.681888529306257,-1.7552117062487054,-1.4760573321848132,1.5309257062779333e-16
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.07266026575808979,0.2626629145417242,-0.06177850345422423,2.2697466974278346,-0.19201438018386277,-1.2154379765673056,-1.368078056163823,-0.20049276390285165,-1.0974458058123555,9.825443964275033e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.07266026575808979,0.2626629145417242,-0.06177850345422423,2.2697466974278346,-0.19201438018386277,-1.2154379765673056,-1.368078056163823,-0.20049276390285165,-1.0974458058123555,9.825443964275033e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.07266026575808979,0.2626629145417242,-0.06177850345422423,2.2697466974278346,-0.19201438018386277,-1.2154379765673056,-1.368078056163823,-0.20049276390285165,-1.0974458058123555,9.825443964275033e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.041061590489288424,0.24692454404135467,-0.1595217925832833,2.2736905443600968,-0.17438646221517243,-1.3057381085266968,-1.3811970117419365,-0.20499505593118308,-1.0621449731589112,9.611705168118143e-17
0.5202983257126236,0.17480007615066923,-0.45457047974621534,2.2923323726429885,-0.24807636706541092,-1.4772760879941094,-0.5381839683915353,-0.17490947550929933,-0.9823044287885231,4.0236497228377555e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.7362226067160996,0.28234560790319413,0.21334199596902162,2.2653827519391974,-0.36853380651812834,-0.8602251862716026,-0.44853777194109373,-0.14414381331570109,-1.2235267852537253,5.48419816324317e-17
0.051594482245555545,0.2521706675414779,-0.12694069620693033,2.2723759287160092,-0.18026243487140256,-1.2756380645402332,-1.376824026549232,-0.2034942919217393,-1.073911917376726,9.682951433503773e-17
0.13322439335662575,0.2928281246674324,0.1255628007098056,2.262187657474332,-0.22580122295718597,-1.0423627236451392,-1.3429333913057724,-0.1918633708485497,-1.1651057350647902,1.0235109990242406e-16
0.07266026575808979,0.2626629145417242,-0.06177850345422423,2.2697466974278346,-0.19201438018386277,-1.2154379765673056,-1.368078056163823,-0.20049276390285165,-1.0974458058123555,9.825443964275033e-17
0.009462915220487063,0.2311861735409852,-0.2572650817123424,2.277634391292359,-0.15675854424648208,-1.396038240486088,-1.3943159673200498,-0.20949734795951455,-1.026844140505467,9.397966371961254e-17
0.009462915220487063,0.2311861735409852,-0.2572650817123424,2.277634391292359,-0.15675854424648208,-1.396038240486088,-1.3943159673200498,-0.20949734795951455,-1.026844140505467,9.397966371961254e-17
0.4465680834187537,0.13807721164980707,-0.6826381543806864,2.3015346821516003,-0.20694455847180013,-1.6879763958993554,-0.5687948647404665,-0.18541482357540603,-0.8999358192638199,3.5249258651383467e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.7362226067160996,0.28234560790319413,0.21334199596902162,2.2653827519391974,-0.36853380651812834,-0.8602251862716026,-0.44853777194109373,-0.14414381331570109,-1.2235267852537253,5.48419816324317e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.5202983257126236,0.17480007615066923,-0.45457047974621534,2.2923323726429885,-0.24807636706541092,-1.4772760879941094,-0.5381839683915353,-0.17490947550929933,-0.9823044287885231,4.0236497228377555e-17
0.5202983257126236,0.17480007615066923,-0.45457047974621534,2.2923323726429885,-0.24807636706541092,-1.4772760879941094,-0.5381839683915353,-0.17490947550929933,-0.9823044287885231,4.0236497228377555e-17
0.5597966697986253,0.1944730392761311,-0.3323913683348915,2.2874025639776607,-0.2701112645262738,-1.3644009230448704,-0.5217852739188935,-0.169281610473885,-1.0264304696053284,4.2908232180338685e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.5202983257126236,0.17480007615066923,-0.45457047974621534,2.2923323726429885,-0.24807636706541092,-1.4772760879941094,-0.5381839683915353,-0.17490947550929933,-0.9823044287885231,4.0236497228377555e-17
0.5202983257126236,0.17480007615066923,-0.45457047974621534,2.2923323726429885,-0.24807636706541092,-1.4772760879941094,-0.5381839683915353,-0.17490947550929933,-0.9823044287885231,4.0236497228377555e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
1.0627324114735617,0.13415234926072275,-0.5541325886510292,2.3030865070613564,-0.3570221078530302,-1.4682138035427397,0.3310669861150929,-0.13581931103075265,-0.9730655497250235,-1.1369281301288558e-17
0.5262551283546454,-0.10717104937318794,-1.8306441049155024,1.518761156993583,1.3546903497620253,0.3473653788993899,0.6652936061243011,0.5031503870125444,-0.6212314802885393,1.5800650338151962e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
0.551897000981425,0.19053844665103872,-0.3568271906171563,2.2883885257107264,-0.26570428503410126,-1.3869759560347181,-0.5250650128134219,-0.17040718348096787,-1.0176052614419673,4.2373885189946454e-17
1.0627324114735617,0.13415234926072275,-0.5541325886510292,2.3030865070613564,-0.3570221078530302,-1.4682138035427397,0.3310669861150929,-0.13581931103075265,-0.9730655497250235,-1.1369281301288558e-17
1.229478091472858,0.04040300445481051,-1.019395308908462,1.6593083847309555,1.0037014171516419,0.7186878087890066,0.4814586643214822,0.016259254495117982,-1.0830814751743927,3.1778139056427495e-17
1.1693085031357697,-0.10511892683306036,-1.4910818869833988,0.8828034732236615,1.985958435928266,-0.6917924003183639,1.610295868759323,-0.2805126680634432,-0.7646995085271403,-3.4180893328162684e-17
1.5008800479276148,-0.13052438410949757,-1.4352617412232538,0.791247816128965,1.9583152808016075,-0.33934859590666283,2.670194502443155,0.07156301355183754,-0.7102901835050679,-8.180026521128327e-17
-0.5617066736990827,0.5843231314009703,-0.9229140262634351,-2.004831926731973,0.46240751441459704,0.7448342818065751,-0.8542371173555546,-0.26755789933069984,-0.7263634367350518,-1.812436930677743e-17
-1.8555724728838299,0.59894217637599,-1.0841921912805175,-0.9415906217126871,-1.2683019962239699,-0.12744729642358868,-0.4653191313285138,0.5904375234807452,-0.21491080435159685,-8.561752260797062e-17
0.7765361297366942,0.40149852501219174,-2.3112204496900435,-0.7205662355287249,-1.1230194863449554,-0.5403438431663579,0.19977448831319186,-1.2072727475283178,-0.6604361524554195,-1.7855914748811733e-16
0.7765361297366942,0.40149852501219174,-2.3112204496900435,-0.7205662355287249,-1.1230194863449554,-0.5403438431663579,0.19977448831319186,-1.2072727475283178,-0.6604361524554195,-1.7855914748811733e-16
2.7441295862787047,0.41215471586987956,-1.3027092207673767,-2.258976900414467,0.4432493912869533,-1.3410282089504029,-0.6668583312265249,0.0007248888773930762,-0.7674619894555149,-5.351540810684196e-17
0.38049357137371304,0.40960857904179987,-1.7155710523388141,-1.9334774428830015,0.3168500893933356,0.14834987286399853,0.7684064191944497,-0.2798120394005742,-0.5110658440437008,-1.3496651252753476e-16
1.480917608264417,0.4284806994356923,-1.7539939716841475,-1.402305186989456,-0.1297582627201695,-0.8765179338857285,0.025171835485419444,-1.6010112499897107,-0.9263497635548159,-1.3540720756896271e-16
0.03982789657874372,0.502503961395733,-1.4746496072204243,-1.1196572993496616,-0.4815027343899448,1.430683977521791,1.091442485827605,-0.7755866525538708,-0.8098512848112479,-1.5954705852031537e-16
0.7385435824242647,0.38334905073032366,-1.6579227138418262,-1.854865492065202,0.3238404256962086,0.26428331900126767,0.5524665246846437,0.2753717318339535,-0.4760286017055378,-1.0773156848279783e-16
3.1635068980111494,0.38262188177983,-1.4898537736440922,-1.9738154191641593,0.32320124446857457,-1.9484490621347255,-1.0081119309309026,-0.5724938000928201,-0.8872990418381904,-5.445102279131461e-17
1.6944932027301638,0.40315604493762724,-1.7401779836298341,-1.0040133391381687,-0.7938239424561547,1.2479175028075862,-0.09566899300342584,0.9525789762923876,-0.6250922021036882,-8.237514724541735e-17
1.276909460558893,0.3111896507707367,-2.2457873527399976,-1.0873430424302692,-0.6407996776779994,1.0200226290784595,2.530350225760083,-0.17215347464731262,-0.5250460457109659,-2.541308230802086e-16
-1.5782876414806393,0.4568194355836675,-1.3057259533760905,-0.7605780284266662,-1.209891333765859,-0.3001573512142877,1.7941550522944418,-0.2928263837433915,-0.21196906907455665,-2.2057833878255385e-16
0.15830228103265154,0.4885467803318956,-0.5649846010334697,-2.4912236230951224,1.1861728379928698,-0.26027536182526095,1.2967668973888962,-1.3766547665382158,-0.848992884528531,-1.2800424360539877e-16
-0.8956839099207478,0.5117181592153192,-0.5212462617415136,-1.519351010033785,-0.5383043356463635,-0.679171163030439,1.6024680512469571,0.2413993546105535,-0.2905255668741101,-1.6876950377592724e-16
0.5911741418902567,0.3812772614009304,-0.9833231339423879,-2.540608110087272,1.2217596490641363,-0.3563838529142074,0.8654488831317908,-0.16651155114035893,-0.5377749979109884,-9.445548703908787e-17
0.5911741418902567,0.3812772614009304,-0.9833231339423879,-2.540608110087272,1.2217596490641363,-0.3563838529142074,0.8654488831317908,-0.16651155114035893,-0.5377749979109884,-9.445548703908787e-17
0.2368517353749345,0.45026629595361434,-1.4027913301704558,-0.9629880896665227,-0.5135360288837442,1.3041672956972918,0.9797193808930393,-0.9896281580672989,-0.8517715156420024,-1.5300815516968216e-16
-0.7083359190560264,0.4391935738850031,-1.6392331696343105,-1.0950570635585806,0.005668723311430204,-1.9164140145357578,-1.1651257827532664,-2.507135322105077,-0.7771919826889466,-8.329967311187047e-17
0.23533514785600926,0.21897537842602602,-3.103580960047712,-0.5577468401214337,-0.19398130619769224,-0.6680705193884651,-0.7736346196807133,-2.3100204155781694,-0.6816683988491818,-1.2721979254323684e-16
0.5223564482142884,0.3619322438043823,-2.215746083792092,-0.593570116422815,-0.35410156107996293,0.15215567924267215,-0.6544707731795166,-2.2691245963208253,-1.0023176287846336,-1.078051852256527e-16
0.682983047497362,0.44193562718126056,-1.7188843640527085,-0.6136180049951475,-0.4437101440874722,0.6111813500362444,-0.5877827489907735,-2.246237945176807,-1.1817635281063086,-9.694012975434413e-17
0.682983047497362,0.44193562718126056,-1.7188843640527085,-0.6136180049951475,-0.4437101440874722,0.6111813500362444,-0.5877827489907735,-2.246237945176807,-1.1817635281063086,-9.694012975434413e-17
-0.8673275933436383,0.32373047403539473,-2.163825480909064,-0.9581171160913634,-0.054764167619433486,0.7081465347733521,0.18382813785116925,-0.7276346524034829,-0.4446344330758553,-1.142409548739008e-16
0.5223564482142884,0.3619322438043823,-2.215746083792092,-0.593570116422815,-0.35410156107996293,0.15215567924267215,-0.6544707731795166,-2.2691245963208253,-1.0023176287846336,-1.078051852256527e-16
0.682983047497362,0.44193562718126056,-1.7188843640527085,-0.6136180049951475,-0.4437101440874722,0.6111813500362444,-0.5877827489907735,-2.246237945176807,-1.1817635281063086,-9.694012975434413e-17
0.5208470136071294,0.5216242996904386,-0.8055505113378639,-1.3974783745026722,0.1718830447101372,0.048530673815908414,-0.2735314863321747,-1.7331287128460662,-1.1197243596408328,-7.399203742569026e-17
0.682983047497362,0.44193562718126056,-1.7188843640527085,-0.6136180049951475,-0.4437101440874722,0.6111813500362444,-0.5877827489907735,-2.246237945176807,-1.1817635281063086,-9.694012975434413e-17
0.5223564482142884,0.3619322438043823,-2.215746083792092,-0.593570116422815,-0.35410156107996293,0.15215567924267215,-0.6544707731795166,-2.2691245963208253,-1.0023176287846336,-1.078051852256527e-16
0.6727988971315336,0.3676357162237647,-1.8324592426872772,-1.3495523124882987,0.4647309284238525,-0.641146689804804,-0.6338200297947976,-2.2273119124054612,-0.9707033539605566,-8.564450586232147e-17
0.5223564482142884,0.3619322438043823,-2.215746083792092,-0.593570116422815,-0.35410156107996293,0.15215567924267215,-0.6544707731795166,-2.2691245963208253,-1.0023176287846336,-1.078051852256527e-16
0.11672760616787875,0.40699899361582154,-0.8825794784524469,-2.4325265503314535,1.3621239739762132,-0.4573704616793988,-0.04786732422864178,-0.2822881465489849,-0.5763393914587481,-3.8246857883843247e-17
0.9768969563659323,0.16411493314605805,-3.2490630626867487,-0.5315006544952408,-0.3099443728574797,-0.701175474777443,-1.3146900194994986,-1.3494383797775094,-0.5534252119869707,-8.858557693225259e-17
0.9791807892674232,0.39500084422970816,-1.3307418612029573,-0.9509789845599929,-0.4894113575789475,1.6803881415283957,-0.7474146726380972,1.2453057775236482,-0.5941076348660419,-1.2392562093889932e-17
2.067242431844722,0.2275017849515813,-2.396424174572925,-0.6723365484594851,-0.6265526234296027,0.4583498296930367,-0.5191520900313167,0.2955711400080984,-0.5860225916410373,-8.104783399164837e-17
